,b0_true,b0_estimate,lambda_true,lambda_estimate,ndt_true,ndt_estimate,mu1_true,mu1_estimate,mu2_true,mu2_estimate,mu3_true,mu3_estimate
11,3.8972963808535344,3.897636308885147,0.959677896777538,0.8405555885723525,0.690669122795172,0.6883698770409327,-0.6202194910942695,-0.5538346453498506,2.675974024599821,2.71003542815049,1.0111639054731831,1.0697678639345178
12,2.327087228989696,2.072799753923058,1.169602722709697,0.9676203347296588,0.4508516265177867,0.4935724493929888,-0.1489320126637121,-0.2007784169734083,-1.466695884540625,-1.5511165476716773,-0.2225432170111512,-0.2627928734365854
13,3.9121932127431767,3.7370130788624447,1.011156116430651,0.921194131808823,0.6460786524660613,0.7144738891392644,-2.8054322213654266,-2.90581764979326,0.4593675955397416,0.4192750900151433,0.3175678167435565,0.2821917898157062
14,3.481621724103511,4.211043231377669,0.9178595851169218,1.3736290669050557,0.8292193251597977,0.7314877081676388,2.3816312026756874,2.330240527189708,0.7179929361397335,0.7071382771056309,-1.8152574571011115,-1.83579616106393
15,4.93939378382664,4.113910347099637,0.9286090619619214,0.422222252236302,0.4347132063188735,0.5818889084675516,0.4898726465499656,0.5229802313753389,-1.2889707467272755,-1.3758623507998915,-2.5612921081268025,-2.864779958741142
16,2.8706830341938194,3.955096620112452,0.3287739716491119,1.286944438431552,0.7319770621045113,0.5944467020293291,-2.875469228152137,-2.6791433336298685,2.0022098547955456,1.8220779769327693,-2.050239141889646,-1.982452362779143
17,2.542987863326925,2.711584642566505,1.7841828996724551,1.8736834825646296,0.3549313800722989,0.3309318180683843,-1.351724318408065,-1.322251412179133,0.1399560905427896,0.1078210990609995,-0.084035197469878,-0.1608662835393797
18,4.68189581671678,4.789102857137117,1.0524857383616542,1.1845636372572943,0.7108616118755401,0.7223157610074046,1.5794554443376625,1.5214963696524593,-2.3773044249475137,-2.3927870894389747,-0.8619963185262298,-0.8765971526113465
19,2.026946559088042,2.0,0.9804659993690858,0.9262082479391568,0.6806928507747406,0.6921979560000516,1.6702814764847815,1.7400077297384504,-0.0431095904895184,-0.0735171779421536,0.1766847550084214,0.2678624425795307
20,2.4375777696686445,2.3864044746717568,1.5960175966127708,1.6245079348893894,0.8101318314486082,0.8316521892303409,-0.2894657909430702,-0.3771798009412905,-2.855018670792181,-2.8922691148522155,2.293999181440523,2.254466359330732
21,4.555902398167931,4.999727913749723,1.0628145564637297,1.2313312770531857,0.4470146413464558,0.3817013982674055,-1.610120285469584,-1.6142959317148504,0.1536941726828042,0.1045294459201167,-1.5437480331554536,-1.562815729316668
22,4.753531282271908,4.449411364505264,0.760130043564756,0.555267863151105,0.1883909867624678,0.2330202115490655,1.2622354036430707,1.2433944999938855,2.4929082843509702,2.5374686109070668,2.353839151665892,2.395034235687017
23,4.892293558677732,4.789099797481796,0.660777095896396,0.51539856677349,0.3204727651324679,0.3211585374820213,1.817504439689512,1.8263205226111443,-1.598764224656967,-1.5264252478254072,1.902447398398171,1.9421395595224544
24,3.771932042698622,3.671128948875056,0.1712374605790471,0.1050460736060445,0.7068117417486093,0.7374668220231536,-1.8723969969308984,-1.9339288084908013,-0.4788981368551994,-0.4867074467640676,1.2190032597908056,1.1689814154202882
25,2.5883516518180647,2.899089594921862,1.4232378521432565,1.7691541590850537,0.976065077196352,0.9434642569017638,1.5880081468459275,1.4235581318836923,-0.8682036286233421,-0.8571735966950769,1.999857152519524,1.903205012547544
26,4.071941286329158,4.788220551624903,0.8328192880824616,1.255762779726643,0.6667568480454527,0.5752933929402002,1.6317193633576208,1.4924188634287914,-1.6187269806710542,-1.558558883761163,-1.7094997925466018,-1.7169978163887178
27,4.451504780056024,4.592040324232532,0.8696630922953178,0.998948860190558,0.3446963946911824,0.3344289288732097,0.3863161465404314,0.413973612078997,-2.1157783131055163,-2.056839082394229,1.4987144795674712,1.425734855683796
28,4.539982799328577,4.510495844490317,0.5604433594004665,0.5372098004078792,0.3127417574932193,0.3384865349533799,2.417500351510858,2.4923195220877483,1.072632285742387,1.0891182950751994,-2.261205272647703,-2.2746452063979143
29,2.295034742174093,2.2778579048571257,0.4139081458341571,0.3692944692107032,0.6736777939430441,0.685264768312865,0.4139123326605531,0.4114240920407169,-1.0317539245130738,-1.136658205352114,1.760628211838278,1.772271541058784
30,4.801699163588777,4.41078505548608,1.2422697785800467,0.8911764858167956,0.9779100433550116,1.0,-2.017291812670617,-2.092867072411729,1.2502502959616983,1.2289676770819575,-0.5545077898912563,-0.6116845246876406
31,2.3923989600306808,2.681470060943476,1.194829837487022,1.6135380017554288,0.9520559556703626,0.9265337015281622,-2.8431771128788625,-2.6192358691669435,-2.839673170172161,-2.567932056846689,-0.378211786322405,-0.4385728904021388
32,3.297743394898506,3.450347860136053,1.3438289272009525,1.3418199076593564,0.7683512521349319,0.7419602094612789,-0.3709879731171448,-0.3697507947277003,-0.5941691969401017,-0.5714972837023748,-2.93361451653544,-2.971051161964101
33,3.734248519720013,2.7017451202532734,1.8345456934294235,0.9038927360276856,0.3052360508458925,0.450815001588943,-1.5734320172913847,-1.780619874707626,1.8370771907402392,2.0663110367865976,2.044669646699369,2.326107966040864
34,4.367709731547025,4.488627021569556,1.050939261576635,1.0972334360083895,0.7635844569718989,0.7231853611066508,-0.3647867142838732,-0.4306321522259129,0.3775199893684435,0.3129036784457171,2.27737048500322,2.226398493307668
35,3.717119429132048,3.9351083412779513,1.7048912823091442,1.6977603177224745,0.418897342346952,0.3761381996240076,1.538816059602423,1.5486235299313915,2.008197593622969,1.9945758356232992,-2.8441584242941484,-2.693477710119389
36,3.275184940671453,3.3928267811586035,0.3516742428198606,0.2311740686356741,0.1645376823058452,0.1211271034715104,-2.757175828858868,-2.74427746060505,0.2005311013579995,0.2821450375740119,-2.2406236665868726,-2.245006885918478
37,4.868078820647365,4.314031227592497,1.2916193863342282,1.0541343439535606,0.817850111845655,0.9101131743356004,2.4287103715748515,2.4682124926046027,-0.3228249590522487,-0.4075428496656017,-0.101752846383428,-0.0909029702935163
38,3.186445459307081,3.341479351192311,0.1533438956005932,0.366084346231355,0.1306797944150339,0.1393260150435416,0.4955135168121443,0.3858295850558929,-2.7826054117879284,-2.7396868104365164,-0.8592086509536907,-0.8213054079877941
39,4.829491541834491,5.0,0.6863780249399222,0.84125238564728,0.7878944384544474,0.8092021509799098,2.0098778489841163,2.12225252237569,2.75091637519374,2.838338301617696,2.083398405820451,2.170400529550946
40,4.829496233792316,4.732266461708226,0.7152601196642612,0.7608947889660072,0.7987948910438484,0.8331353812279076,2.169195887260625,2.192949397472471,0.6565551576485955,0.6661415606270675,-2.836422002787517,-2.847862684239354
41,4.202387995520541,4.131329206381899,1.000966671680281,1.032235396308145,0.2597136463550135,0.2869099511493322,-1.5916971724257858,-1.612662469867684,0.5625002881096108,0.526519279292584,-0.4970852011223206,-0.4830313860678326
42,3.369942871044562,3.839452026585795,0.4729532228851295,0.7788865745521436,0.1961039865162247,0.1212678720761085,2.4105097474189523,2.26839354058123,1.2826448792663765,1.279853921692898,-1.985000516349516,-2.00188329611592
43,3.950714086373261,4.391052513519144,1.225724242996688,1.3937598420287158,0.92530597850735,0.8559165064726814,-0.6898658641016686,-0.7076941566714234,1.0454378062840048,1.1664863034743995,-1.3973461703157593,-1.4169256042881766
44,4.80336156377955,4.870107972372084,0.3576638161599776,0.4402250303158539,0.5224702535403776,0.5402114228843683,1.011276508363757,1.0468938281525415,0.9434443620709468,0.9264265567762084,-1.201749668455119,-1.1756151146430596
45,2.925556238381578,3.494915920740014,1.1468622699738584,1.5920169992838749,0.3051945871392977,0.223703973805916,-2.877139787055648,-2.7076338192453635,2.148825226123744,1.956508881422388,1.1231021301396749,1.0227589539660285
46,3.954725422487935,4.532091867790788,0.9880658053253744,1.4782121247501243,0.7893080178009229,0.72175644299282,0.9208906686544216,0.8841041251446693,-1.954589255918119,-1.864524927773732,2.711434818970339,2.572717507282086
47,4.872146189895458,4.904287094952391,0.9286137160370644,0.9317118478399364,0.7985371989226042,0.8089793547732769,-1.7160916064145637,-1.6739634421033052,2.470570187472317,2.4864454787451065,-2.966031809731212,-2.9263486846458058
48,4.000849081772655,4.193358804105134,1.8152573744632656,1.9994286652266715,0.6654782556397539,0.6391495328668988,2.481123694679967,2.3831935739367704,0.3509238756360309,0.4256953152733074,1.3814260025519354,1.2567293209191095
49,4.239821386691862,3.795818230913549,0.8608739170184375,0.602976849391686,0.307155738054425,0.3912736635862988,0.9422190720571078,0.96404918037293,-0.7078104143255572,-0.745245035793949,2.1002364525737933,2.2670483314116687
50,3.012754795933837,2.981329866922657,0.1866326894603941,0.1000163418853563,0.4093289151825355,0.4060637828285089,-2.8326855907126944,-2.858755713885449,1.112903179392041,1.0776188247147709,-1.5391237093706704,-1.5596180260532964
51,4.904128482918712,4.420168506061744,0.723472509716106,0.402527020144286,0.9296582182652472,0.9999999777617834,2.032068844099689,2.183332963284598,1.0614893165723545,1.1775479138564116,0.6727245402377278,0.7063181123347769
52,4.213494126577277,4.856305385033546,0.9423180253273624,1.2435094292494062,0.6884422651719478,0.5718791105112748,1.404163549332738,1.3862170239760014,-2.790865822001022,-2.713469734305902,1.0609888028519536,1.010619989359153
53,3.088233950001725,2.918950920157373,0.7811529488607001,0.7642862528466983,0.7493384912672487,0.8208230156042647,-1.63073580557072,-1.6459054466000171,-0.3261478896233396,-0.3161392239417675,-0.6342202453481294,-0.6510155375443235
54,4.250309703948286,3.9890671722798574,0.538391180651908,0.4075225641477116,0.7941755246339143,0.8493981338060824,0.8139224461123584,0.8316761837313882,1.5052029278918244,1.5027388708104326,1.777448860639088,1.829056501215096
55,2.191638948269264,2.5740646477311486,0.4873442969241685,0.7800746052616978,0.8280512031969836,0.76012816495776,-1.6263495235559708,-1.5762960596635858,0.2116458622699177,0.217572629039792,-2.32968672923104,-2.286525095100401
56,3.2997766753662328,3.524212347882328,0.5425700198397776,0.6476300619668139,0.8198350505161465,0.7633960695863302,-1.2807295151233056,-1.2786455556753862,-2.348725150056033,-2.2847970854133743,1.2688521102204868,1.188895005103269
57,4.441455907085261,4.484949227029242,1.8414212707938704,1.7343345297000052,0.1086975475268699,0.100437374261931,-0.1525174023000581,-0.1080851927785058,-2.8368098256900254,-2.839639130788127,1.3474621073815731,1.3338415135092716
58,4.793925985674003,4.429502223226831,0.423852363261801,0.1,0.5825488380301872,0.6390068650028083,1.621415144305551,1.6508814024471143,2.675527442918296,2.8226561500873224,2.4236537715164563,2.5878616514871275
59,3.2175364178204653,3.624092241825948,1.209719799081135,1.524907181847802,0.3284051058047489,0.2883081222912868,0.5974854065519188,0.6514332003904102,1.7467835387580766,1.6553588674126918,-1.482100641903465,-1.4670484406334756
60,4.406215676100546,3.779022469168393,1.6313357863773772,1.38973920093885,0.6354254620367057,0.7516370531304474,0.3387959598440122,0.3207378117764428,1.1714789584687282,1.2708741225867142,-1.6118507335002206,-1.6609924199142767
61,4.524250136010843,4.905259799744709,0.4607322152889774,0.5858852850302816,0.4364476208346423,0.3941032122519372,-2.8943087870310187,-2.9018965513789974,-0.2107463773580127,-0.1110237848309123,-2.337051523106381,-2.3817773706463976
62,4.036094484840216,4.150652771006745,1.1944616292586674,1.257888528598808,0.702255933464713,0.7001557937623374,-0.5299724845522626,-0.5099150287519677,-0.951314950384287,-0.9261086084559736,1.3582674004812518,1.3622966180468632
63,4.966196148547544,4.1540935705596445,1.5925288949669871,1.1839016602578138,0.2136719636760055,0.3120358811570995,0.4594269595405447,0.4713516802367089,-0.0395304399393661,-0.078375342134897,-1.991636938008503,-1.9780673296254367
64,4.489138101604819,4.213822740715476,1.8529491549009007,1.5146231680101043,0.3273136803054932,0.3448638597346212,0.8183703340214994,0.7578809440403598,2.7553408175379746,2.9541349448764893,-2.5338891380314044,-2.58645553926554
65,4.250946842769348,4.35731572303728,0.3688853398233025,0.3847562738555025,0.7564094413519752,0.7439586794842168,2.426925019668482,2.428894985691997,2.367805602475705,2.272253283196333,-2.665713361457549,-2.6384762753768656
66,4.77457817909784,4.916842349585138,0.8661798762705853,1.0240865454388686,0.4404086085654765,0.4648831845023682,-0.6582244647194031,-0.6509242113479591,2.151855594038566,2.1436604223671174,-1.810186613722744,-1.873243132332204
67,3.577869600227728,3.6711145642201535,0.3362592029876782,0.3806696132553586,0.9007207821340666,0.8951720536732344,1.3622782859436449,1.3954589352329991,0.7516310325032209,0.752903545672338,1.0884965149638404,1.1083529044491272
68,3.3183752383211327,3.736407696039474,1.148697803957757,1.4036467371448236,0.2222196046704914,0.1476197282279585,0.8953790582163654,0.8217745510155482,-1.3969823374754105,-1.3023733902853474,-1.2417184237223282,-1.1082021688347077
69,4.679577499163546,3.76406867908164,1.8594280099832967,1.303676039978584,0.3649661270715958,0.4976415276591541,1.7587038638712618,1.927279678021708,2.3353780425565045,2.4146794484894327,0.7433552953206117,0.9202981882477164
70,3.782114569130219,3.4319384027626407,1.7564922379493126,1.4791255645336512,0.7126946203763634,0.7735721392328259,-0.3528538801181249,-0.3318314009920355,-2.480126304312214,-2.611265306865808,-1.367417766582263,-1.5197010595181868
71,2.284698545653653,2.6918091911128936,1.0821542067340355,1.339898821787057,0.9765215165380744,0.9035205721997086,1.0916475019623233,1.0476095626695212,1.329280106192866,1.3075438928919405,-0.2223922106468083,-0.1873528366943695
72,4.531254767624434,4.274119238416757,1.6839395676391506,1.6438957195134236,0.2404948289654363,0.3078991330685519,1.249253058433076,1.2172389481476626,-1.177178090275369,-1.2042399379567372,1.915892709858138,2.008142804435308
73,2.483114396170736,2.6731635876204614,1.4636580442077345,1.63668990059063,0.6213582495042441,0.6083580455038708,-0.8644386145917402,-0.8175783624717574,-1.40011680309787,-1.416901074850336,-1.1690364208120867,-1.2832825223047974
74,3.970819597906092,3.500750628047707,0.7457616617403189,0.5586414254827755,0.6083650907571089,0.7391777654514203,0.5340137868220265,0.5222915388451337,2.0631218481173805,2.147630684716279,-0.5989213432925826,-0.6161024456914758
75,4.20147553927132,4.698591178125531,1.4119008631306238,1.5739288342618352,0.3328643193798927,0.2384123250505734,1.9597755386347155,1.9162292504001217,1.5860025164458489,1.5332617883144295,0.603057086797975,0.5466355417387834
76,4.826443897172639,4.393864380900089,0.5990722651116209,0.5656532576319306,0.442073798753979,0.5264572833147136,1.2259896442220664,1.1749560637039058,1.1337446408906118,1.0650332336462929,-2.540029124011249,-2.551434854927953
77,4.466606601046274,4.642251938622518,0.2841909567133586,0.3652851284898596,0.3188392014393982,0.351559528235893,-1.6758927966515496,-1.7546918918315637,-0.431229883748355,-0.4449017305894679,-0.0359078028765775,-0.0543854975990617
78,2.580636690757772,3.116759726292697,1.0241085953504898,1.6429848950596364,0.3752260401624639,0.321867915632645,2.1486186152720386,2.150103865937223,-2.3196862879566824,-2.3325417040609544,2.362274353845112,2.313886428497369
79,4.491381474196618,4.891884564405345,0.2720480604739436,0.4228305531699514,0.7084561666279311,0.6230170535570664,1.8705929803119423,1.851450787362096,0.4097282446371286,0.4506603504055175,-1.524364710933082,-1.4969354961605132
80,3.932444639906262,3.9855069616638894,0.513065929541978,0.6538377513653896,0.1146381240335616,0.1331598004114256,-2.8310925663121536,-2.865993970219905,2.9348161957868646,2.958866894379911,-2.017648015079038,-2.1127541230202023
81,4.423906169105959,4.558354084635011,1.8931395945981369,2.0,0.3442392583682439,0.3628770173689213,0.1342555737577389,0.1409240414302484,-1.1987177045084778,-1.2694652516263534,2.9592514029475065,3.0
82,2.132154389381441,2.1386276280523955,0.8229242285761902,0.7537386637834094,0.8392319093282604,0.827960226116765,-2.616118604943713,-2.576171551140794,2.349129427322006,2.38424757733433,-1.6028176883684733,-1.498603659473421
83,4.991341734850337,4.809015076777158,0.1374921946940941,0.1,0.9277032465733892,1.0,-0.2405446740721097,-0.2653561196648151,-0.6453190789343546,-0.597033376688422,-1.3620959279322455,-1.3428900764725966
84,3.994479890284988,3.646133684621167,1.5824628901099795,1.3878381521446608,0.6816128180673863,0.7382090931542664,0.956285026441572,0.9896198976079644,-0.8824343195011843,-0.9029299089333412,2.063524930943601,2.251978526077514
85,2.9164283162797173,2.9870556380207063,0.4942677282350037,0.4821803491801245,0.988905201348006,0.978496135474622,-0.0195633413776368,-0.0795113215923099,1.835610992128487,1.918629045756423,-2.9064046535580896,-2.9679207339300886
86,4.867257323902518,4.361374472298194,1.168409617046418,0.923869815383016,0.2966188951219257,0.3540770449814788,-0.712685305768783,-0.6983651424220327,-2.479978628153225,-2.430518754887025,1.2005770092353396,1.1301109482229623
87,2.15687150466088,2.4191158962654606,1.7415570937307685,1.9623148711460767,0.6789533298892703,0.6409173663321831,-2.02730934335524,-1.933188048100125,0.0488412637853739,0.1395746249607324,0.6431318618334034,0.6875611911202928
88,4.01980989201431,3.577932677642971,1.695914950155239,1.4434857632863534,0.3134775800248443,0.3951953174782024,-2.3519755278610788,-2.6124164545917665,-0.3148673278362515,-0.4047846659027503,2.265969433961806,2.358510954570118
89,4.523845320471026,4.7749285049154535,1.2662491620515186,1.338493676579933,0.9691135052854,0.9645442126254056,2.8724190881301386,2.8391793701341053,1.7621315559321098,1.863178383987145,-1.5869059587079828,-1.5792470192876815
90,4.436756348175123,4.1943819874269295,0.2835812182969021,0.1922539929996213,0.184837657052886,0.2410816223216312,-1.64448187888006,-1.6643224344591627,-0.2217727581731339,-0.1854177998125781,0.9535753976685868,0.9462302511551126
91,3.4321124382462296,3.341463389396952,0.7748242337363647,0.7143591253354032,0.4785777488615804,0.5001168382703538,-1.2739969650299543,-1.238124408134676,2.240441081212488,2.3263781423587764,1.892085120942506,1.909118838219274
92,4.882325120832064,4.813305088492009,1.9290472272942727,1.9528505746414968,0.7921052236113177,0.816684412737497,0.1052422841728482,0.1089782951736313,1.072279772118963,1.073384411463351,1.8713302239091736,1.841531023472588
93,3.2248342551354754,4.1347149244635215,0.9441797885670264,1.7253424267220243,0.782706541380907,0.6672084822521098,-0.3024518839623071,-0.161115865653873,-1.9999645588346096,-1.7901978326478725,2.856331568814304,2.5557315015282347
94,4.469644209549446,4.848276400639303,0.5414230139798156,0.6710142622318609,0.6375581302793948,0.597971787752805,2.82282513827035,2.8941390202814588,2.5340997220982127,2.599838967327765,2.080799164220614,2.057397102198257
95,3.812558747073191,4.120396545395049,1.2374390289899757,1.3991893768627826,0.6664925022055016,0.619216958138495,-1.940469866071477,-1.906524657991828,1.109167088798501,1.157728196161719,-2.454205550645418,-2.318709141839877
96,2.5750034594990683,2.4435216280008225,0.7392441834741419,0.5546127482081652,0.2788527898563036,0.2936173475644105,-1.3350388936413644,-1.362233634769933,1.8430044874416351,1.8608935636777344,-1.0573111832168631,-1.0665914743614635
97,2.0557483974982147,2.095380708218299,1.5217689701788326,1.447788304243833,0.1546350006602573,0.1382223426413467,-2.6562048195201777,-2.644073862107292,-0.5125111295634337,-0.6074108230701115,0.126670241618048,0.2197280082080812
98,4.499669884796458,5.0,1.6804675528041515,1.9084142996013589,0.1886864330613876,0.1211071934671716,1.294179762579508,1.2109962224070514,-1.7405739701899534,-1.6915511164739108,-1.6099109956925717,-1.5224256627681472
99,2.0957165862405427,2.0289957874967466,1.2116963171479116,1.025579576265661,0.1356002768539071,0.1469907431703969,2.399187888015573,2.6300249107556173,1.1474735705540424,1.3502850478516182,-1.2002865721973246,-1.3177268872947343
100,2.5146383318264496,2.8593994009393766,1.557070958475653,1.9221929279111087,0.7928872158353847,0.7605202407909265,-0.8760037709515818,-0.8343637909332795,-1.2007263197918243,-1.1036528991948051,1.980924198598045,2.045054217694462
101,3.983740494201178,3.895027914443948,1.8979789533293665,1.8563782698162057,0.6878456192190675,0.7118906972266984,0.117126762639794,0.1090961302875402,-0.1274697741839985,-0.0335663991297738,1.1807063093542816,1.179558078866091
102,2.8871190703247813,3.689221153398968,0.2822994437464686,0.7903227993674709,0.7092061096706852,0.5858060635212392,1.9375229024238696,1.8866092945073616,-2.785887217162635,-2.6100684737690747,1.3942541790937404,1.3459592929577178
103,2.42950040745298,2.475368596537612,0.3266226204184143,0.3042655639612384,0.5796512906055197,0.5670076017121366,-0.0238980182176118,0.0703516768127102,0.2960639459445728,0.3474743115564236,2.1851523635406367,2.2471862847176856
104,3.596555916830426,3.5337667154601657,1.7589214174609098,1.686299961398639,0.4961029069690784,0.5113658285510074,1.7820085460879362,1.7967365380637437,1.0179921494188386,1.060238376706945,1.0527425693967505,1.1236368845501583
105,4.134155073468303,3.892256338685948,1.2772522114464355,1.2523104622482737,0.1172901361352314,0.1859824174520768,2.574970385948609,2.692500400812313,0.1599424088218706,0.1754485180490799,0.8694117917824953,0.9013106554779056
106,3.837989316216165,3.981795962956213,0.1449856808333351,0.1675253203613412,0.2513694797133677,0.2366927708756603,-1.953074502562937,-1.884911534985986,-2.1300380694677568,-2.228201428910196,-1.331923597298328,-1.3690804806631338
107,4.470622603954081,3.6967344015109513,1.461880946971669,0.9018804901762028,0.270333850365909,0.389526046037988,1.807349114638396,2.0897566622716406,2.061749687208355,2.260631990586472,0.88960978082731,0.9647267371895174
108,3.757346061772176,4.465873267277947,0.3885330092636579,0.9146203849641548,0.3048807464196487,0.2212364204644599,2.8613372484988115,2.644617536476116,0.1839747776373432,0.1316408071847269,2.225643597238426,2.087073770450788
109,2.6636948901627964,2.641136519742384,1.6638712827839282,1.6404138734589433,0.8405515850190605,0.850193108070114,0.3686995366034629,0.5125610112670409,2.7371708102458374,2.6988751271632734,-0.3986253325866564,-0.428910226710709
110,2.915934965316666,3.136372726315404,1.730186165674907,1.9988672101307492,0.4772884702046361,0.4714494376897683,-1.2751709603733794,-1.3315012416266367,2.798227862918248,2.883438497586297,0.792202978927099,0.8241268041359371
111,3.49551363986835,3.544058219871724,1.358387004036414,1.5332767567466523,0.6949190237206332,0.6902245253362027,-0.5744414348029421,-0.6086683355576992,2.781893185424664,2.749890706708975,-2.9108800443835,-2.840655143597556
112,4.852528555662696,4.100072181279812,1.950426965880728,1.4717392244286631,0.4473809370148368,0.5438196790088985,1.454232176243458,1.5133349662821294,-2.1708829207703983,-2.3078655926304963,-1.749052418147138,-1.8959300156141763
113,4.510928874976213,3.9023414771288336,1.8902769528694447,1.5205721091061974,0.4012418647653681,0.5107227786890253,2.5785370005198898,2.841395204001393,0.0745684780938564,-0.0114261625997195,-0.9058851367825926,-0.9459768479909269
114,3.655612686779647,3.680170682344895,1.7035315961148436,1.710239100316225,0.2903737805719891,0.2877703279338897,-0.0519960927017919,-0.0498615772784165,-0.7629177163646772,-0.8680508071093928,0.2397249294246475,0.1894903906773817
115,4.946814471119184,4.624013940151765,0.5326101030408199,0.2813841533950485,0.8719041178457992,0.9393540954094924,-2.415113260970105,-2.618551207654367,2.1812008551966238,2.2907993116330383,0.0496073351420669,0.0791787871189974
116,2.877644025752839,2.6783768255767253,0.4038372601285467,0.1000053235555353,0.4489392438084895,0.4942322394132273,0.5837464725970796,0.6098496740277524,1.9563181738633704,2.0792816357536754,-2.329402079370896,-2.4200576605662096
117,4.496644457657247,4.606293216875976,0.8359568511018618,0.8698861531585638,0.4117384637547106,0.41310145536433884,-2.795131151665416,-2.814658103456133,0.685289271196772,0.7159244318416467,0.48383252285576783,0.42667465006725125
118,4.2045752455917365,4.511130105589944,0.611794408820591,0.6258736402399778,0.8318133088331057,0.7587163794339876,-1.272369877134525,-1.2878648534288473,-0.8558714029509842,-0.8300929179270258,-1.395549558255399,-1.4231206866631538
119,2.8015600609867763,3.3426474597742013,0.7271032416956719,1.1575415432979934,0.6113326641148262,0.5389236992745671,-2.0848022337979435,-1.9319897799292518,-2.57136610853557,-2.407532155900124,-2.3369063397819634,-2.223451664948858
120,3.6913469134754022,3.0425500300022117,1.1934118373488198,0.7884813367035529,0.21503924692280657,0.3143353744610133,1.2158419634010833,1.2562683022211467,-0.7620322562886508,-0.8936508466830381,2.188062250723095,2.2192814670065837
121,4.593225951617841,4.577461775044986,0.2195220636743379,0.21190720457202278,0.16464594430489923,0.21116075315537924,-2.6015554673632986,-2.7783884643644807,-1.4727403718721237,-1.5953022019704945,2.648140123911056,2.7164414924535953
122,3.105028652510558,3.3355608468726907,1.4296704544413907,1.5081654550131753,0.1755847295144922,0.12064707931057574,-1.369228952134696,-1.353093674671026,-0.746858625832411,-0.6889715423225282,-0.7756406460800349,-0.7527247539573729
123,2.824443151461013,2.86594435984159,1.969711876319971,2.0,0.9767302640845983,0.9780491116667693,0.9067163254646835,0.88878605119101,-2.7432523542953104,-2.850339910945066,2.939722908689458,2.925372905918284
124,3.706655307600388,3.542510824041675,1.0352067446668827,0.9061809922129597,0.236077744343805,0.2845503997182617,1.8730544109812655,2.003080311407743,-2.454730038789762,-2.5871053822101224,-1.8344937351626223,-1.9698005735741169
125,3.6371123595538486,3.0106104258155613,1.8659056164522687,1.4381786138900097,0.855398752215067,0.9548011945416198,0.7123300826773913,0.6966218087725109,-2.3907085089012865,-2.622873993241669,2.519250039481053,2.6793867084609855
126,2.4448300375919603,2.383890494331111,0.5571962257284679,0.48138828456628524,0.28954028501583023,0.31678722250911756,0.2889384559059731,0.35160303542210797,0.8935010695164383,0.999636608712751,0.9748631452593306,1.0432359585073718
